000000000000849;000001;+4943925002563;+4901703097135;+4901703097135;2012-09-10T21:02:46+0200;2012-09-10T21:29:16+0200;1;0
000000000000850;000001;+497434339607182;+4901703097135;+4901703097135;2012-09-10T20:37:34+0200;2012-09-10T21:29:16+0200;1;0
000000000000851;000001;+495404431173956;+4901703097135;+4901703097135;2012-09-10T20:56:10+0200;2012-09-10T21:29:16+0200;1;0
000000000000852;000001;+493493943921074;+4901703097135;+4901703097135;2012-09-10T21:18:28+0200;2012-09-10T21:29:16+0200;1;0
000000000000853;000001;+496381538175952;+4901703097135;+4901703097135;2012-09-10T20:48:06+0200;2012-09-10T21:29:16+0200;1;0
000000000000854;000001;+498133618632664;+4901703097135;+4901703097135;2012-09-10T21:25:14+0200;2012-09-10T21:29:16+0200;0;0
000000000000855;000001;+4939618326532610;+4901703097135;+4901703097135;2012-09-10T20:45:51+0200;2012-09-10T21:29:16+0200;0;0
000000000000856;000001;+493541874861618;+4901703097135;+4901703097135;2012-09-10T21:02:00+0200;2012-09-10T21:29:16+0200;0;0
000000000000857;000001;+496721656051054;+4901703097135;+4901703097135;2012-09-10T21:15:24+0200;2012-09-10T21:29:16+0200;0;0
000000000000858;000001;+499861978364607;+4901703097135;+4901703097135;2012-09-10T21:03:39+0200;2012-09-10T21:29:16+0200;0;0
000000000000859;000001;+49551528171667;+4901703097135;+4901703097135;2012-09-10T20:56:43+0200;2012-09-10T21:29:16+0200;0;0
000000000000860;000001;+495654515210314;+4901703097135;+4901703097135;2012-09-10T21:28:16+0200;2012-09-10T21:29:16+0200;0;0
000000000000861;000001;+498507148890422;+4901703097135;+4901703097135;2012-09-10T21:15:22+0200;2012-09-10T21:29:16+0200;0;0
000000000000862;000001;+494307339407725;+4901703097135;+4901703097135;2012-09-10T20:30:56+0200;2012-09-10T21:29:16+0200;1;0
000000000000863;000001;+49671113470355;+4901703097135;+4901703097135;2012-09-10T20:42:07+0200;2012-09-10T21:29:16+0200;1;0
000000000000864;000001;+493586245012663;+4901703097135;+4901703097135;2012-09-10T20:43:43+0200;2012-09-10T21:29:16+0200;0;0
000000000000865;000001;+497348517653925;+4901703097135;+4901703097135;2012-09-10T20:34:17+0200;2012-09-10T21:29:16+0200;1;0
000000000000866;000001;+499466599690032;+4901703097135;+4901703097135;2012-09-10T21:09:37+0200;2012-09-10T21:29:16+0200;1;0
000000000000867;000001;+49803171916175;+4901703097135;+4901703097135;2012-09-10T20:29:57+0200;2012-09-10T21:29:16+0200;0;0
000000000000868;000001;+49837498605704;+4901703097135;+4901703097135;2012-09-10T20:52:29+0200;2012-09-10T21:29:16+0200;0;0
000000000000869;000001;+497821268550363;+4901703097135;+4901703097135;2012-09-10T21:14:49+0200;2012-09-10T21:29:16+0200;1;0
000000000000870;000001;+4930751067906;+4901703097135;+4901703097135;2012-09-10T21:27:38+0200;2012-09-10T21:29:16+0200;1;0
000000000000871;000001;+497629285411894;+4901703097135;+4901703097135;2012-09-10T20:39:59+0200;2012-09-10T21:29:16+0200;1;0
000000000000872;000001;+49286558451667;+4901703097135;+4901703097135;2012-09-10T20:44:45+0200;2012-09-10T21:29:16+0200;1;0
000000000000873;000001;+49851599199467;+4901703097135;+4901703097135;2012-09-10T21:08:59+0200;2012-09-10T21:29:16+0200;0;0
000000000000874;000001;+494472932138769;+4901703097135;+4901703097135;2012-09-10T20:52:11+0200;2012-09-10T21:29:16+0200;1;0
000000000000875;000001;+494547521542836;+4901703097135;+4901703097135;2012-09-10T20:47:48+0200;2012-09-10T21:29:16+0200;1;0
000000000000876;000001;+496471867093652;+4901703097135;+4901703097135;2012-09-10T21:12:20+0200;2012-09-10T21:29:16+0200;0;0
000000000000877;000001;+497031714991443;+4901703097135;+4901703097135;2012-09-10T21:25:28+0200;2012-09-10T21:29:16+0200;1;0
000000000000878;000001;+49625340755729;+4901703097135;+4901703097135;2012-09-10T21:05:48+0200;2012-09-10T21:29:16+0200;1;0
000000000000879;000001;+498267958878077;+4901703097135;+4901703097135;2012-09-10T20:51:11+0200;2012-09-10T21:29:16+0200;0;0
000000000000880;000001;+495083270954906;+4901703097135;+4901703097135;2012-09-10T20:41:34+0200;2012-09-10T21:29:16+0200;0;0
000000000000881;000001;+496550407438793;+4901703097135;+4901703097135;2012-09-10T21:04:37+0200;2012-09-10T21:29:16+0200;1;0
000000000000882;000001;+4930448609204;+4901703097135;+4901703097135;2012-09-10T21:23:48+0200;2012-09-10T21:29:16+0200;0;0
000000000000883;000001;+4956951262955910;+4901703097135;+4901703097135;2012-09-10T20:30:21+0200;2012-09-10T21:29:16+0200;1;0
000000000000884;000001;+493923720702425;+4901703097135;+4901703097135;2012-09-10T20:54:05+0200;2012-09-10T21:29:16+0200;1;0
000000000000885;000001;+493622754403976;+4901703097135;+4901703097135;2012-09-10T20:46:33+0200;2012-09-10T21:29:16+0200;0;0
000000000000886;000001;+493447551754710;+4901703097135;+4901703097135;2012-09-10T21:09:00+0200;2012-09-10T21:29:16+0200;0;0
000000000000887;000001;+492761378242268;+4901703097135;+4901703097135;2012-09-10T21:16:51+0200;2012-09-10T21:29:16+0200;1;0
000000000000888;000001;+496458157649738;+4901703097135;+4901703097135;2012-09-10T21:28:27+0200;2012-09-10T21:29:16+0200;0;0
000000000000889;000001;+49351231461097;+4901703097135;+4901703097135;2012-09-10T21:02:58+0200;2012-09-10T21:29:16+0200;1;0
000000000000890;000001;+494105903926335;+4901703097135;+4901703097135;2012-09-10T20:30:50+0200;2012-09-10T21:29:16+0200;1;0
000000000000891;000001;+495271626454125;+4901703097135;+4901703097135;2012-09-10T21:19:57+0200;2012-09-10T21:29:16+0200;1;0
000000000000892;000001;+499941637186418;+4901703097135;+4901703097135;2012-09-10T20:41:50+0200;2012-09-10T21:29:16+0200;1;0
000000000000893;000001;+49655033720142;+4901703097135;+4901703097135;2012-09-10T21:09:13+0200;2012-09-10T21:29:16+0200;1;0
000000000000894;000001;+494537213910587;+4901703097135;+4901703097135;2012-09-10T21:14:21+0200;2012-09-10T21:29:16+0200;0;0
000000000000895;000001;+494182326384124;+4901703097135;+4901703097135;2012-09-10T20:37:39+0200;2012-09-10T21:29:16+0200;0;0
000000000000896;000001;+494871976733842;+4901703097135;+4901703097135;2012-09-10T20:50:32+0200;2012-09-10T21:29:16+0200;1;0
000000000000897;000001;+49541658687372;+4901703097135;+4901703097135;2012-09-10T20:35:36+0200;2012-09-10T21:29:16+0200;0;0
000000000000898;000001;+492689356072912;+4901703097135;+4901703097135;2012-09-10T21:07:19+0200;2012-09-10T21:29:16+0200;0;0
000000000000899;000001;+496554322270176;+4901703097135;+4901703097135;2012-09-10T20:38:35+0200;2012-09-10T21:29:16+0200;1;0
000000000000900;000001;+49986840664598;+4901703097135;+4901703097135;2012-09-10T20:59:30+0200;2012-09-10T21:29:16+0200;1;0
000000000000901;000001;+495334627730629;+4901703097135;+4901703097135;2012-09-10T21:15:18+0200;2012-09-10T21:29:16+0200;0;0
000000000000902;000001;+4943358540462610;+4901703097135;+4901703097135;2012-09-10T20:46:33+0200;2012-09-10T21:29:16+0200;1;0
000000000000903;000001;+492739278726204;+4901703097135;+4901703097135;2012-09-10T20:53:51+0200;2012-09-10T21:29:16+0200;1;0
000000000000904;000001;+493881983659296;+4901703097135;+4901703097135;2012-09-10T21:23:59+0200;2012-09-10T21:29:16+0200;0;0
000000000000905;000001;+499346105580612;+4901703097135;+4901703097135;2012-09-10T20:34:23+0200;2012-09-10T21:29:16+0200;0;0
000000000000906;000001;+494551579364164;+4901703097135;+4901703097135;2012-09-10T21:25:22+0200;2012-09-10T21:29:16+0200;0;0
000000000000907;000001;+4969764179917;+4901703097135;+4901703097135;2012-09-10T21:17:50+0200;2012-09-10T21:29:16+0200;0;0
000000000000908;000001;+497121519534512;+4901703097135;+4901703097135;2012-09-10T20:53:43+0200;2012-09-10T21:29:16+0200;0;0
000000000000909;000001;+498124442302805;+4901703097135;+4901703097135;2012-09-10T21:02:50+0200;2012-09-10T21:29:16+0200;1;0
000000000000910;000001;+49718366794814;+4901703097135;+4901703097135;2012-09-10T21:12:06+0200;2012-09-10T21:29:16+0200;1;0
000000000000911;000001;+499973598759685;+4901703097135;+4901703097135;2012-09-10T20:41:20+0200;2012-09-10T21:29:16+0200;0;0
000000000000912;000001;+493836293742723;+4901703097135;+4901703097135;2012-09-10T20:56:54+0200;2012-09-10T21:29:16+0200;0;0
000000000000913;000001;+495942216699514;+4901703097135;+4901703097135;2012-09-10T20:39:58+0200;2012-09-10T21:29:16+0200;0;0
000000000000914;000001;+497033369237123;+4901703097135;+4901703097135;2012-09-10T21:04:30+0200;2012-09-10T21:29:16+0200;0;0
000000000000915;000001;+497444921746798;+4901703097135;+4901703097135;2012-09-10T20:56:26+0200;2012-09-10T21:29:16+0200;1;0
000000000000916;000001;+494154409738813;+4901703097135;+4901703097135;2012-09-10T21:25:47+0200;2012-09-10T21:29:16+0200;1;0
000000000000917;000001;+498084143188132;+4901703097135;+4901703097135;2012-09-10T21:05:07+0200;2012-09-10T21:29:16+0200;0;0
000000000000918;000001;+499721261837354;+4901703097135;+4901703097135;2012-09-10T20:53:23+0200;2012-09-10T21:29:16+0200;1;0
000000000000919;000001;+499141541649875;+4901703097135;+4901703097135;2012-09-10T21:19:34+0200;2012-09-10T21:29:16+0200;1;0
000000000000920;000001;+49449255846607;+4901703097135;+4901703097135;2012-09-10T20:29:52+0200;2012-09-10T21:29:16+0200;1;0
000000000000921;000001;+49581596158896;+4901703097135;+4901703097135;2012-09-10T21:04:58+0200;2012-09-10T21:29:16+0200;0;0
000000000000922;000001;+49931317920887;+4901703097135;+4901703097135;2012-09-10T21:09:45+0200;2012-09-10T21:29:16+0200;1;0
000000000000923;000001;+493421854637528;+4901703097135;+4901703097135;2012-09-10T20:55:51+0200;2012-09-10T21:29:16+0200;0;0
000000000000924;000001;+49221867343942;+4901703097135;+4901703097135;2012-09-10T21:08:24+0200;2012-09-10T21:29:16+0200;0;0
000000000000925;000001;+492739278726202;+4901703097135;+4901703097135;2012-09-10T21:04:29+0200;2012-09-10T21:29:16+0200;0;0
000000000000926;000001;+499371957592055;+4901703097135;+4901703097135;2012-09-10T20:45:47+0200;2012-09-10T21:29:16+0200;1;0
000000000000927;000001;+4930234274248;+4901703097135;+4901703097135;2012-09-10T20:41:59+0200;2012-09-10T21:29:16+0200;0;0
000000000000928;000001;+494192514831178;+4901703097135;+4901703097135;2012-09-10T21:06:48+0200;2012-09-10T21:29:16+0200;0;0
000000000000929;000001;+497229269571664;+4901703097135;+4901703097135;2012-09-10T21:24:25+0200;2012-09-10T21:29:16+0200;1;0
000000000000930;000001;+498772644146192;+4901703097135;+4901703097135;2012-09-10T21:01:30+0200;2012-09-10T21:29:16+0200;1;0
000000000000931;000001;+49345277281494;+4901703097135;+4901703097135;2012-09-10T20:43:35+0200;2012-09-10T21:29:16+0200;0;0
000000000000932;000001;+496503875558055;+4901703097135;+4901703097135;2012-09-10T20:53:03+0200;2012-09-10T21:29:16+0200;1;0
000000000000933;000001;+494883106011648;+4901703097135;+4901703097135;2012-09-10T21:06:36+0200;2012-09-10T21:29:16+0200;0;0
000000000000934;000001;+496237215513657;+4901703097135;+4901703097135;2012-09-10T21:23:57+0200;2012-09-10T21:29:16+0200;0;0
000000000000935;000001;+496550254174434;+4901703097135;+4901703097135;2012-09-10T21:05:15+0200;2012-09-10T21:29:16+0200;0;0
000000000000936;000001;+496205542250659;+4901703097135;+4901703097135;2012-09-10T21:00:26+0200;2012-09-10T21:29:16+0200;0;0
000000000000937;000001;+499776355450202;+4901703097135;+4901703097135;2012-09-10T20:51:13+0200;2012-09-10T21:29:16+0200;0;0
000000000000938;000001;+492841586031595;+4901703097135;+4901703097135;2012-09-10T20:50:52+0200;2012-09-10T21:29:16+0200;1;0
000000000000939;000001;+496783912013256;+4901703097135;+4901703097135;2012-09-10T21:26:58+0200;2012-09-10T21:29:16+0200;0;0
000000000000940;000001;+49512119161042;+4901703097135;+4901703097135;2012-09-10T20:33:00+0200;2012-09-10T21:29:16+0200;0;0
000000000000941;000001;+49201554217482;+4901703097135;+4901703097135;2012-09-10T21:00:27+0200;2012-09-10T21:29:16+0200;0;0
000000000000942;000001;+498032910805974;+4901703097135;+4901703097135;2012-09-10T20:42:33+0200;2012-09-10T21:29:16+0200;1;0
000000000000943;000001;+498446290695647;+4901703097135;+4901703097135;2012-09-10T20:32:29+0200;2012-09-10T21:29:16+0200;0;0
000000000000944;000001;+492574567185113;+4901703097135;+4901703097135;2012-09-10T21:04:28+0200;2012-09-10T21:29:16+0200;1;0
000000000000945;000001;+496694967589012;+4901703097135;+4901703097135;2012-09-10T20:58:36+0200;2012-09-10T21:29:16+0200;0;0
000000000000946;000001;+493346134455747;+4901703097135;+4901703097135;2012-09-10T21:27:24+0200;2012-09-10T21:29:16+0200;0;0
000000000000947;000001;+4930539842482;+4901703097135;+4901703097135;2012-09-10T21:03:40+0200;2012-09-10T21:29:16+0200;0;0
000000000000948;000001;+493962103629663;+4901703097135;+4901703097135;2012-09-10T20:45:52+0200;2012-09-10T21:29:16+0200;0;0
000000000000949;000001;+498281421423505;+4901703097135;+4901703097135;2012-09-10T21:28:35+0200;2012-09-10T21:29:16+0200;0;0
000000000000950;000001;+495146186774083;+4901703097135;+4901703097135;2012-09-10T21:11:31+0200;2012-09-10T21:29:16+0200;1;0
000000000000951;000001;+49511169726057;+4901703097135;+4901703097135;2012-09-10T21:19:51+0200;2012-09-10T21:29:16+0200;1;0
000000000000952;000001;+499384195574122;+4901703097135;+4901703097135;2012-09-10T20:38:18+0200;2012-09-10T21:29:16+0200;1;0
000000000000953;000001;+496346544454607;+4901703097135;+4901703097135;2012-09-10T20:37:01+0200;2012-09-10T21:29:16+0200;1;0
000000000000954;000001;+498084577916438;+4901703097135;+4901703097135;2012-09-10T21:27:31+0200;2012-09-10T21:29:16+0200;0;0
000000000000955;000001;+493724209960162;+4901703097135;+4901703097135;2012-09-10T20:47:39+0200;2012-09-10T21:29:16+0200;0;0
000000000000956;000001;+499005455832019;+4901703097135;+4901703097135;2012-09-10T20:34:54+0200;2012-09-10T21:29:16+0200;1;0
000000000000957;000001;+497753498946605;+4901703097135;+4901703097135;2012-09-10T20:34:19+0200;2012-09-10T21:29:16+0200;0;0
000000000000958;000001;+496701908731642;+4901703097135;+4901703097135;2012-09-10T20:33:42+0200;2012-09-10T21:29:16+0200;1;0
000000000000959;000001;+4930151410447;+4901703097135;+4901703097135;2012-09-10T20:41:45+0200;2012-09-10T21:29:16+0200;1;0
000000000000960;000001;+495306580392522;+4901703097135;+4901703097135;2012-09-10T20:35:53+0200;2012-09-10T21:29:16+0200;0;0
000000000000961;000001;+49928268271642;+4901703097135;+4901703097135;2012-09-10T20:35:11+0200;2012-09-10T21:29:16+0200;0;0
000000000000962;000001;+496550574808306;+4901703097135;+4901703097135;2012-09-10T21:17:23+0200;2012-09-10T21:29:16+0200;0;0
000000000000963;000001;+499776355450203;+4901703097135;+4901703097135;2012-09-10T20:32:03+0200;2012-09-10T21:29:16+0200;0;0
000000000000964;000001;+498195515597463;+4901703097135;+4901703097135;2012-09-10T21:19:25+0200;2012-09-10T21:29:16+0200;0;0
000000000000965;000001;+496581193912968;+4901703097135;+4901703097135;2012-09-10T20:56:26+0200;2012-09-10T21:29:16+0200;0;0
000000000000966;000001;+494392344873697;+4901703097135;+4901703097135;2012-09-10T20:45:42+0200;2012-09-10T21:29:16+0200;1;0
000000000000967;000001;+496597270389245;+4901703097135;+4901703097135;2012-09-10T20:46:18+0200;2012-09-10T21:29:16+0200;0;0
000000000000968;000001;+496553142529585;+4901703097135;+4901703097135;2012-09-10T20:49:43+0200;2012-09-10T21:29:16+0200;0;0
000000000000969;000001;+498179515613194;+4901703097135;+4901703097135;2012-09-10T21:14:18+0200;2012-09-10T21:29:16+0200;1;0
000000000000970;000001;+492131709500254;+4901703097135;+4901703097135;2012-09-10T21:16:17+0200;2012-09-10T21:29:16+0200;1;0
000000000000971;000001;+49209781260182;+4901703097135;+4901703097135;2012-09-10T21:12:17+0200;2012-09-10T21:29:16+0200;0;0
000000000000972;000001;+498203211141246;+4901703097135;+4901703097135;2012-09-10T20:44:24+0200;2012-09-10T21:29:16+0200;1;0
000000000000973;000001;+496071211046422;+4901703097135;+4901703097135;2012-09-10T20:44:38+0200;2012-09-10T21:29:16+0200;1;0
000000000000974;000001;+493423869969986;+4901703097135;+4901703097135;2012-09-10T21:20:54+0200;2012-09-10T21:29:16+0200;0;0
000000000000975;000001;+496375185656898;+4901703097135;+4901703097135;2012-09-10T20:45:26+0200;2012-09-10T21:29:16+0200;1;0
000000000000976;000001;+493335115209823;+4901703097135;+4901703097135;2012-09-10T20:57:23+0200;2012-09-10T21:29:16+0200;0;0
000000000000977;000001;+49658128054374;+4901703097135;+4901703097135;2012-09-10T20:59:50+0200;2012-09-10T21:29:16+0200;0;0
000000000000978;000001;+49916412953788;+4901703097135;+4901703097135;2012-09-10T21:11:48+0200;2012-09-10T21:29:16+0200;0;0
000000000000979;000001;+498383709244636;+4901703097135;+4901703097135;2012-09-10T20:48:59+0200;2012-09-10T21:29:16+0200;0;0
000000000000980;000001;+496550146733786;+4901703097135;+4901703097135;2012-09-10T21:25:50+0200;2012-09-10T21:29:16+0200;1;0
000000000000981;000001;+493722311297463;+4901703097135;+4901703097135;2012-09-10T21:13:05+0200;2012-09-10T21:29:16+0200;0;0
000000000000982;000001;+49671905815442;+4901703097135;+4901703097135;2012-09-10T20:46:27+0200;2012-09-10T21:29:16+0200;0;0
000000000000983;000001;+494421113071976;+4901703097135;+4901703097135;2012-09-10T21:18:07+0200;2012-09-10T21:29:16+0200;1;0
000000000000984;000001;+499776355450209;+4901703097135;+4901703097135;2012-09-10T21:15:53+0200;2012-09-10T21:29:16+0200;0;0
000000000000985;000001;+492872997093813;+4901703097135;+4901703097135;2012-09-10T20:47:44+0200;2012-09-10T21:29:16+0200;0;0
000000000000986;000001;+496152746606114;+4901703097135;+4901703097135;2012-09-10T20:37:27+0200;2012-09-10T21:29:16+0200;1;0
000000000000987;000001;+492173885149885;+4901703097135;+4901703097135;2012-09-10T20:54:17+0200;2012-09-10T21:29:16+0200;1;0
000000000000988;000001;+49434499883975;+4901703097135;+4901703097135;2012-09-10T20:32:27+0200;2012-09-10T21:29:16+0200;0;0
000000000000989;000001;+493981373094987;+4901703097135;+4901703097135;2012-09-10T21:02:56+0200;2012-09-10T21:29:16+0200;1;0
000000000000990;000001;+496752693039564;+4901703097135;+4901703097135;2012-09-10T21:16:04+0200;2012-09-10T21:29:16+0200;1;0
000000000000991;000001;+496764525140336;+4901703097135;+4901703097135;2012-09-10T20:32:04+0200;2012-09-10T21:29:16+0200;0;0
000000000000992;000001;+497573553223842;+4901703097135;+4901703097135;2012-09-10T20:36:01+0200;2012-09-10T21:29:16+0200;1;0
000000000000993;000001;+497641130555886;+4901703097135;+4901703097135;2012-09-10T21:27:36+0200;2012-09-10T21:29:16+0200;0;0
000000000000994;000001;+495263934430826;+4901703097135;+4901703097135;2012-09-10T21:12:19+0200;2012-09-10T21:29:16+0200;1;0
000000000000995;000001;+4962948557980210;+4901703097135;+4901703097135;2012-09-10T21:12:54+0200;2012-09-10T21:29:16+0200;0;0
000000000000996;000001;+4972347895384410;+4901703097135;+4901703097135;2012-09-10T21:20:57+0200;2012-09-10T21:29:16+0200;0;0
000000000000997;000001;+496564144751424;+4901703097135;+4901703097135;2012-09-10T21:28:25+0200;2012-09-10T21:29:16+0200;0;0
000000000000998;000001;+495820590801977;+4901703097135;+4901703097135;2012-09-10T20:40:33+0200;2012-09-10T21:29:16+0200;1;0
000000000000999;000001;+494823937832532;+4901703097135;+4901703097135;2012-09-10T20:56:33+0200;2012-09-10T21:29:16+0200;1;0
000000000001000;000001;+4930954011964;+4901703097135;+4901703097135;2012-09-10T20:31:09+0200;2012-09-10T21:29:16+0200;1;0
