000000000001396;000001;+4940267274012;+4901703097135;+4901703097135;2012-09-10T21:11:43+0200;2012-09-10T21:26:00+0200;1;0
000000000001410;000001;+495977179156476;+4901703097135;+4901703097135;2012-09-10T20:27:47+0200;2012-09-10T21:26:00+0200;1;0
000000000001416;000001;+49569616569263;+4901703097135;+4901703097135;2012-09-10T21:07:13+0200;2012-09-10T21:26:00+0200;0;0
000000000001428;000001;+498171429219919;+4901703097135;+4901703097135;2012-09-10T20:42:31+0200;2012-09-10T21:26:00+0200;1;0
000000000001434;000001;+494333555555473;+4901703097135;+4901703097135;2012-09-10T21:02:15+0200;2012-09-10T21:26:00+0200;0;0
000000000001446;000001;+497454217703434;+4901703097135;+4901703097135;2012-09-10T21:03:19+0200;2012-09-10T21:26:00+0200;1;0
000000000001452;000001;+49635930257485;+4901703097135;+4901703097135;2012-09-10T21:13:34+0200;2012-09-10T21:26:00+0200;0;0
000000000001464;000001;+497323470492337;+4901703097135;+4901703097135;2012-09-10T20:36:11+0200;2012-09-10T21:26:00+0200;0;0
000000000001470;000001;+4976256826391710;+4901703097135;+4901703097135;2012-09-10T20:50:43+0200;2012-09-10T21:26:00+0200;1;0
000000000001484;000001;+49345277281499;+4901703097135;+4901703097135;2012-09-10T21:20:44+0200;2012-09-10T21:26:00+0200;1;0
000000000001491;000001;+494355536793412;+4901703097135;+4901703097135;2012-09-10T21:07:55+0200;2012-09-10T21:26:00+0200;0;0
000000000001492;000001;+4946818734403;+4901703097135;+4901703097135;2012-09-10T20:30:13+0200;2012-09-10T21:26:00+0200;0;0
000000000001493;000001;+494793680024266;+4901703097135;+4901703097135;2012-09-10T21:01:34+0200;2012-09-10T21:26:00+0200;0;0
000000000001494;000001;+493335124568654;+4901703097135;+4901703097135;2012-09-10T20:38:08+0200;2012-09-10T21:26:00+0200;0;0
000000000001495;000001;+499105294021656;+4901703097135;+4901703097135;2012-09-10T21:25:45+0200;2012-09-10T21:26:00+0200;1;0
000000000001496;000001;+49214863451293;+4901703097135;+4901703097135;2012-09-10T20:35:00+0200;2012-09-10T21:26:00+0200;1;0
000000000001497;000001;+493933822082828;+4901703097135;+4901703097135;2012-09-10T21:04:23+0200;2012-09-10T21:26:00+0200;0;0
000000000001498;000001;+49481309133505;+4901703097135;+4901703097135;2012-09-10T21:12:13+0200;2012-09-10T21:26:00+0200;0;0
000000000001499;000001;+497629593080374;+4901703097135;+4901703097135;2012-09-10T21:13:49+0200;2012-09-10T21:26:00+0200;0;0
000000000001500;000001;+497234789538448;+4901703097135;+4901703097135;2012-09-10T21:23:00+0200;2012-09-10T21:26:00+0200;0;0
000000000001501;000001;+49761184269238;+4901703097135;+4901703097135;2012-09-10T21:04:36+0200;2012-09-10T21:26:00+0200;0;0
000000000001502;000001;+49428269371948;+4901703097135;+4901703097135;2012-09-10T20:36:08+0200;2012-09-10T21:26:00+0200;1;0
000000000001503;000001;+494843201278584;+4901703097135;+4901703097135;2012-09-10T20:49:51+0200;2012-09-10T21:26:00+0200;1;0
000000000001504;000001;+495374369287334;+4901703097135;+4901703097135;2012-09-10T21:12:36+0200;2012-09-10T21:26:00+0200;0;0
000000000001505;000001;+4989936769264;+4901703097135;+4901703097135;2012-09-10T20:50:32+0200;2012-09-10T21:26:00+0200;0;0
000000000001506;000001;+492351931644756;+4901703097135;+4901703097135;2012-09-10T20:38:03+0200;2012-09-10T21:26:00+0200;0;0
000000000001507;000001;+494731219870727;+4901703097135;+4901703097135;2012-09-10T21:19:03+0200;2012-09-10T21:26:00+0200;1;0
000000000001508;000001;+497031792476005;+4901703097135;+4901703097135;2012-09-10T20:34:16+0200;2012-09-10T21:26:00+0200;1;0
000000000001509;000001;+496783645299529;+4901703097135;+4901703097135;2012-09-10T20:46:35+0200;2012-09-10T21:26:00+0200;0;0
000000000001510;000001;+498369759637384;+4901703097135;+4901703097135;2012-09-10T20:28:57+0200;2012-09-10T21:26:00+0200;1;0
000000000001511;000001;+492222438648092;+4901703097135;+4901703097135;2012-09-10T20:48:51+0200;2012-09-10T21:26:00+0200;0;0
000000000001512;000001;+494551811918822;+4901703097135;+4901703097135;2012-09-10T20:50:09+0200;2012-09-10T21:26:00+0200;1;0
000000000001513;000001;+498421730796506;+4901703097135;+4901703097135;2012-09-10T20:45:19+0200;2012-09-10T21:26:00+0200;1;0
000000000001514;000001;+49535728124652;+4901703097135;+4901703097135;2012-09-10T20:54:07+0200;2012-09-10T21:26:00+0200;0;0
000000000001515;000001;+493375542582078;+4901703097135;+4901703097135;2012-09-10T20:38:03+0200;2012-09-10T21:26:00+0200;0;0
000000000001516;000001;+495532703969573;+4901703097135;+4901703097135;2012-09-10T20:39:47+0200;2012-09-10T21:26:00+0200;0;0
000000000001517;000001;+496541299852815;+4901703097135;+4901703097135;2012-09-10T20:37:48+0200;2012-09-10T21:26:00+0200;0;0
000000000001518;000001;+492626506574092;+4901703097135;+4901703097135;2012-09-10T21:20:10+0200;2012-09-10T21:26:00+0200;0;0
000000000001519;000001;+4930125988335;+4901703097135;+4901703097135;2012-09-10T20:54:33+0200;2012-09-10T21:26:00+0200;0;0
000000000001520;000001;+49333473962542;+4901703097135;+4901703097135;2012-09-10T20:26:37+0200;2012-09-10T21:26:00+0200;0;0
000000000001521;000001;+497571913374587;+4901703097135;+4901703097135;2012-09-10T20:34:09+0200;2012-09-10T21:26:00+0200;0;0
000000000001522;000001;+499208491080454;+4901703097135;+4901703097135;2012-09-10T20:34:56+0200;2012-09-10T21:26:00+0200;0;0
000000000001523;000001;+498671102730544;+4901703097135;+4901703097135;2012-09-10T21:02:35+0200;2012-09-10T21:26:00+0200;1;0
000000000001524;000001;+495223963822884;+4901703097135;+4901703097135;2012-09-10T20:27:34+0200;2012-09-10T21:26:00+0200;0;0
000000000001525;000001;+493677793588759;+4901703097135;+4901703097135;2012-09-10T21:06:59+0200;2012-09-10T21:26:00+0200;0;0
000000000001526;000001;+494681147994177;+4901703097135;+4901703097135;2012-09-10T20:35:52+0200;2012-09-10T21:26:00+0200;0;0
000000000001527;000001;+497633186059222;+4901703097135;+4901703097135;2012-09-10T20:42:02+0200;2012-09-10T21:26:00+0200;0;0
000000000001528;000001;+496504434158818;+4901703097135;+4901703097135;2012-09-10T21:01:17+0200;2012-09-10T21:26:00+0200;1;0
000000000001529;000001;+496430865594737;+4901703097135;+4901703097135;2012-09-10T20:50:51+0200;2012-09-10T21:26:00+0200;1;0
000000000001530;000001;+497151115542845;+4901703097135;+4901703097135;2012-09-10T21:18:08+0200;2012-09-10T21:26:00+0200;1;0
000000000001531;000001;+49659755510312;+4901703097135;+4901703097135;2012-09-10T21:14:15+0200;2012-09-10T21:26:00+0200;1;0
000000000001532;000001;+497072362652477;+4901703097135;+4901703097135;2012-09-10T20:31:43+0200;2012-09-10T21:26:00+0200;0;0
000000000001533;000001;+499371762270843;+4901703097135;+4901703097135;2012-09-10T21:20:51+0200;2012-09-10T21:26:00+0200;0;0
000000000001534;000001;+494851264032174;+4901703097135;+4901703097135;2012-09-10T20:31:00+0200;2012-09-10T21:26:00+0200;1;0
000000000001535;000001;+499480563497272;+4901703097135;+4901703097135;2012-09-10T20:40:25+0200;2012-09-10T21:26:00+0200;1;0
000000000001536;000001;+49554241194457;+4901703097135;+4901703097135;2012-09-10T21:05:30+0200;2012-09-10T21:26:00+0200;1;0
000000000001537;000001;+496446178902864;+4901703097135;+4901703097135;2012-09-10T21:25:02+0200;2012-09-10T21:26:00+0200;1;0
000000000001538;000001;+494721938998803;+4901703097135;+4901703097135;2012-09-10T21:24:31+0200;2012-09-10T21:26:00+0200;1;0
000000000001539;000001;+493464355412672;+4901703097135;+4901703097135;2012-09-10T21:23:31+0200;2012-09-10T21:26:00+0200;1;0
000000000001540;000001;+494151346501972;+4901703097135;+4901703097135;2012-09-10T20:31:26+0200;2012-09-10T21:26:00+0200;0;0
000000000001541;000001;+496362102093122;+4901703097135;+4901703097135;2012-09-10T21:21:20+0200;2012-09-10T21:26:00+0200;1;0
000000000001542;000001;+49718366794813;+4901703097135;+4901703097135;2012-09-10T21:23:54+0200;2012-09-10T21:26:00+0200;1;0
000000000001543;000001;+492392974577903;+4901703097135;+4901703097135;2012-09-10T20:36:20+0200;2012-09-10T21:26:00+0200;0;0
000000000001544;000001;+4994335888027710;+4901703097135;+4901703097135;2012-09-10T21:01:25+0200;2012-09-10T21:26:00+0200;0;0
000000000001556;000001;+497431771994294;+4901703097135;+4901703097135;2012-09-10T20:49:29+0200;2012-09-10T21:26:00+0200;1;0
000000000001562;000001;+493960889394502;+4901703097135;+4901703097135;2012-09-10T21:12:10+0200;2012-09-10T21:26:00+0200;1;0
000000000001574;000001;+493605485620308;+4901703097135;+4901703097135;2012-09-10T20:30:40+0200;2012-09-10T21:26:00+0200;1;0
000000000001580;000001;+499142890862825;+4901703097135;+4901703097135;2012-09-10T21:20:24+0200;2012-09-10T21:26:00+0200;1;0
000000000001592;000001;+493364434938754;+4901703097135;+4901703097135;2012-09-10T20:52:39+0200;2012-09-10T21:26:00+0200;0;0
000000000001598;000001;+492627887610664;+4901703097135;+4901703097135;2012-09-10T21:23:41+0200;2012-09-10T21:26:00+0200;0;0
000000000001612;000001;+497127179380742;+4901703097135;+4901703097135;2012-09-10T21:21:01+0200;2012-09-10T21:26:00+0200;1;0
000000000001618;000001;+497122433786249;+4901703097135;+4901703097135;2012-09-10T21:11:05+0200;2012-09-10T21:26:00+0200;1;0
000000000001631;000001;+4945518119188210;+4901703097135;+4901703097135;2012-09-10T20:49:19+0200;2012-09-10T21:26:00+0200;0;0
000000000001637;000001;+49203683508104;+4901703097135;+4901703097135;2012-09-10T20:55:52+0200;2012-09-10T21:26:00+0200;1;0
000000000001649;000001;+496359429416573;+4901703097135;+4901703097135;2012-09-10T21:10:28+0200;2012-09-10T21:26:00+0200;1;0
000000000001655;000001;+498542710522825;+4901703097135;+4901703097135;2012-09-10T20:57:23+0200;2012-09-10T21:26:00+0200;1;0
000000000001667;000001;+495272450280494;+4901703097135;+4901703097135;2012-09-10T20:44:25+0200;2012-09-10T21:26:00+0200;1;0
000000000001673;000001;+497121454073312;+4901703097135;+4901703097135;2012-09-10T21:23:35+0200;2012-09-10T21:26:00+0200;1;0
000000000001685;000001;+497245473135782;+4901703097135;+4901703097135;2012-09-10T21:14:26+0200;2012-09-10T21:26:00+0200;0;0
000000000001691;000001;+498082540579932;+4901703097135;+4901703097135;2012-09-10T21:17:59+0200;2012-09-10T21:26:00+0200;0;0
000000000001703;000001;+498141780124259;+4901703097135;+4901703097135;2012-09-10T21:04:06+0200;2012-09-10T21:26:00+0200;0;0
000000000001709;000001;+4930449330139;+4901703097135;+4901703097135;2012-09-10T21:13:43+0200;2012-09-10T21:26:00+0200;0;0
000000000001721;000001;+4926711564130910;+4901703097135;+4901703097135;2012-09-10T21:15:29+0200;2012-09-10T21:26:00+0200;0;0
000000000001727;000001;+49911206012422;+4901703097135;+4901703097135;2012-09-10T20:28:58+0200;2012-09-10T21:26:00+0200;0;0
000000000001740;000001;+492747249510998;+4901703097135;+4901703097135;2012-09-10T20:40:05+0200;2012-09-10T21:26:00+0200;1;0
000000000001746;000001;+495731886425072;+4901703097135;+4901703097135;2012-09-10T21:19:53+0200;2012-09-10T21:26:00+0200;1;0
000000000001747;000001;+493643270740023;+4901703097135;+4901703097135;2012-09-10T21:24:11+0200;2012-09-10T21:26:00+0200;0;0
000000000001766;000001;+495446596169135;+4901703097135;+4901703097135;2012-09-10T20:41:12+0200;2012-09-10T21:26:00+0200;0;0
000000000001772;000001;+496806262620084;+4901703097135;+4901703097135;2012-09-10T21:08:10+0200;2012-09-10T21:26:00+0200;0;0
000000000001784;000001;+497581550524364;+4901703097135;+4901703097135;2012-09-10T20:57:37+0200;2012-09-10T21:26:00+0200;0;0
000000000001790;000001;+494531402923962;+4901703097135;+4901703097135;2012-09-10T20:35:03+0200;2012-09-10T21:26:00+0200;0;0
000000000001802;000001;+495542679879842;+4901703097135;+4901703097135;2012-09-10T21:19:22+0200;2012-09-10T21:26:00+0200;1;0
000000000001808;000001;+492747959165187;+4901703097135;+4901703097135;2012-09-10T20:50:07+0200;2012-09-10T21:26:00+0200;0;0
000000000001820;000001;+494803928042154;+4901703097135;+4901703097135;2012-09-10T20:43:42+0200;2012-09-10T21:26:00+0200;1;0
000000000001826;000001;+494823655853164;+4901703097135;+4901703097135;2012-09-10T20:39:07+0200;2012-09-10T21:26:00+0200;0;0
000000000001838;000001;+49761184269233;+4901703097135;+4901703097135;2012-09-10T21:23:10+0200;2012-09-10T21:26:00+0200;0;0
000000000001844;000001;+49351294294663;+4901703097135;+4901703097135;2012-09-10T20:29:32+0200;2012-09-10T21:26:00+0200;1;0
000000000001856;000001;+496095682388276;+4901703097135;+4901703097135;2012-09-10T21:19:38+0200;2012-09-10T21:26:00+0200;1;0
000000000001860;000001;+492551218628217;+4901703097135;+4901703097135;2012-09-10T21:09:00+0200;2012-09-10T21:26:00+0200;1;0
000000000001870;000001;+496331263547763;+4901703097135;+4901703097135;2012-09-10T21:23:12+0200;2012-09-10T21:26:00+0200;0;0
000000000001882;000001;+499837282169323;+4901703097135;+4901703097135;2012-09-10T20:29:52+0200;2012-09-10T21:26:00+0200;0;0
000000000001888;000001;+49335156886405;+4901703097135;+4901703097135;2012-09-10T21:02:27+0200;2012-09-10T21:26:00+0200;1;0
000000000001900;000001;+497621692240106;+4901703097135;+4901703097135;2012-09-10T20:40:19+0200;2012-09-10T21:26:00+0200;0;0
000000000001906;000001;+492267975016724;+4901703097135;+4901703097135;2012-09-10T20:41:57+0200;2012-09-10T21:26:00+0200;1;0
000000000001923;000001;+497374799530392;+4901703097135;+4901703097135;2012-09-10T20:30:52+0200;2012-09-10T21:26:00+0200;0;0
000000000001929;000001;+4921969973613210;+4901703097135;+4901703097135;2012-09-10T21:16:40+0200;2012-09-10T21:26:00+0200;0;0
000000000001941;000001;+4974114778832;+4901703097135;+4901703097135;2012-09-10T21:11:19+0200;2012-09-10T21:26:00+0200;0;0
000000000001947;000001;+498761723164837;+4901703097135;+4901703097135;2012-09-10T20:45:12+0200;2012-09-10T21:26:00+0200;0;0
000000000001959;000001;+497951852642876;+4901703097135;+4901703097135;2012-09-10T20:41:50+0200;2012-09-10T21:26:00+0200;1;0
000000000001965;000001;+493901498304235;+4901703097135;+4901703097135;2012-09-10T20:57:19+0200;2012-09-10T21:26:00+0200;1;0
000000000001977;000001;+499391199079203;+4901703097135;+4901703097135;2012-09-10T20:30:50+0200;2012-09-10T21:26:00+0200;1;0
000000000001983;000001;+49213145524796;+4901703097135;+4901703097135;2012-09-10T21:11:09+0200;2012-09-10T21:26:00+0200;0;0
000000000001995;000001;+493361256315433;+4901703097135;+4901703097135;2012-09-10T20:53:04+0200;2012-09-10T21:26:00+0200;0;0
000000000002001;000001;+49506748955143;+4901703097135;+4901703097135;2012-09-10T21:11:39+0200;2012-09-10T21:26:00+0200;0;0
000000000002013;000001;+495366967915625;+4901703097135;+4901703097135;2012-09-10T20:53:57+0200;2012-09-10T21:26:00+0200;0;0
000000000002019;000001;+499929366029267;+4901703097135;+4901703097135;2012-09-10T20:38:47+0200;2012-09-10T21:26:00+0200;0;0
000000000002031;000001;+4930257149408;+4901703097135;+4901703097135;2012-09-10T20:55:36+0200;2012-09-10T21:26:00+0200;1;0
000000000002037;000001;+496344480275295;+4901703097135;+4901703097135;2012-09-10T20:45:45+0200;2012-09-10T21:26:00+0200;0;0
000000000002049;000001;+49475454537883;+4901703097135;+4901703097135;2012-09-10T21:18:21+0200;2012-09-10T21:26:00+0200;1;0
000000000002055;000001;+49877415407572;+4901703097135;+4901703097135;2012-09-10T21:23:42+0200;2012-09-10T21:26:00+0200;0;0
000000000002067;000001;+496732157291266;+4901703097135;+4901703097135;2012-09-10T20:58:16+0200;2012-09-10T21:26:00+0200;0;0
000000000002073;000001;+496567221437694;+4901703097135;+4901703097135;2012-09-10T20:59:33+0200;2012-09-10T21:26:00+0200;1;0
000000000002085;000001;+495931569220903;+4901703097135;+4901703097135;2012-09-10T21:10:49+0200;2012-09-10T21:26:00+0200;0;0
000000000002091;000001;+496550934312035;+4901703097135;+4901703097135;2012-09-10T21:25:19+0200;2012-09-10T21:26:00+0200;1;0
000000000002103;000001;+499433588802778;+4901703097135;+4901703097135;2012-09-10T21:21:25+0200;2012-09-10T21:26:00+0200;1;0
000000000002109;000001;+4992852939654;+4901703097135;+4901703097135;2012-09-10T20:49:40+0200;2012-09-10T21:26:00+0200;0;0
000000000002121;000001;+498681676915512;+4901703097135;+4901703097135;2012-09-10T20:34:18+0200;2012-09-10T21:26:00+0200;1;0
000000000002127;000001;+493346356036937;+4901703097135;+4901703097135;2012-09-10T20:48:54+0200;2012-09-10T21:26:00+0200;1;0
000000000002139;000001;+496897952049234;+4901703097135;+4901703097135;2012-09-10T20:59:37+0200;2012-09-10T21:26:00+0200;1;0
000000000002145;000001;+496561821628973;+4901703097135;+4901703097135;2012-09-10T21:17:59+0200;2012-09-10T21:26:00+0200;1;0
000000000002157;000001;+499872731188555;+4901703097135;+4901703097135;2012-09-10T20:26:09+0200;2012-09-10T21:26:00+0200;0;0
000000000002163;000001;+492243719446576;+4901703097135;+4901703097135;2012-09-10T20:27:38+0200;2012-09-10T21:26:00+0200;0;0
000000000002175;000001;+4930283582273;+4901703097135;+4901703097135;2012-09-10T21:22:53+0200;2012-09-10T21:26:00+0200;1;0
000000000002181;000001;+496373186893194;+4901703097135;+4901703097135;2012-09-10T21:03:40+0200;2012-09-10T21:26:00+0200;1;0
000000000002193;000001;+495725596550528;+4901703097135;+4901703097135;2012-09-10T21:11:38+0200;2012-09-10T21:26:00+0200;1;0
000000000002199;000001;+49351745674177;+4901703097135;+4901703097135;2012-09-10T20:31:20+0200;2012-09-10T21:26:00+0200;1;0
000000000002211;000001;+497621846177882;+4901703097135;+4901703097135;2012-09-10T21:13:39+0200;2012-09-10T21:26:00+0200;0;0
000000000002217;000001;+4962013521253010;+4901703097135;+4901703097135;2012-09-10T21:24:24+0200;2012-09-10T21:26:00+0200;1;0
000000000002229;000001;+498504806161732;+4901703097135;+4901703097135;2012-09-10T20:49:39+0200;2012-09-10T21:26:00+0200;0;0
000000000002235;000001;+493691726109843;+4901703097135;+4901703097135;2012-09-10T20:32:56+0200;2012-09-10T21:26:00+0200;1;0
000000000002247;000001;+492643544780679;+4901703097135;+4901703097135;2012-09-10T20:56:20+0200;2012-09-10T21:26:00+0200;0;0
000000000002253;000001;+496504994872843;+4901703097135;+4901703097135;2012-09-10T21:15:00+0200;2012-09-10T21:26:00+0200;0;0
000000000002265;000001;+499729895502608;+4901703097135;+4901703097135;2012-09-10T20:26:25+0200;2012-09-10T21:26:00+0200;1;0
000000000002271;000001;+4969486668656;+4901703097135;+4901703097135;2012-09-10T21:22:03+0200;2012-09-10T21:26:00+0200;1;0
000000000002283;000001;+498554112513103;+4901703097135;+4901703097135;2012-09-10T21:19:52+0200;2012-09-10T21:26:00+0200;1;0
000000000002289;000001;+499131625229906;+4901703097135;+4901703097135;2012-09-10T20:35:21+0200;2012-09-10T21:26:00+0200;1;0
000000000002301;000001;+496381605171133;+4901703097135;+4901703097135;2012-09-10T20:30:50+0200;2012-09-10T21:26:00+0200;0;0
000000000002307;000001;+496673793599593;+4901703097135;+4901703097135;2012-09-10T20:32:08+0200;2012-09-10T21:26:00+0200;1;0
000000000002319;000001;+496641896144002;+4901703097135;+4901703097135;2012-09-10T21:23:24+0200;2012-09-10T21:26:00+0200;0;0
